14 3 2 0.13 34.5966491468983 19.68004937710276 10.891056675477552 0 0 -1
389 78 2 0.13 3.2717705710157423 1.670785546917358 6.299225729598565 -1 2 0
1270 357 4 -0.376 9.47318734052146 8.609255171823836 8.902921075387551 0 1 0
2212 671 4 -0.376 2.0128269730489423 5.150285782801378 11.24727868048828 0 0 0
877 226 4 -0.376 6.891731014957918 12.415025269877074 1.8036632440079514 0 1 1
1187 329 4 -0.376 17.6240732848621 3.36201480755086 12.560548290854488 0 1 -1
606 136 3 0.752 14.809732005686758 3.271667290785911 11.517317149623056 0 1 0
607 136 4 -0.376 14.31821253783202 4.287613999983028 11.400088945575169 0 1 0
2884 895 4 -0.376 7.385706583528572 6.064642216460801 4.448552957315869 1 1 1
2883 895 3 0.752 8.385742670735317 6.030185807158069 5.043427500823071 1 1 1
1837 546 4 -0.376 20.170306130200515 17.021417823285397 2.053299320169182 -1 0 0
997 266 4 -0.376 32.86326971041852 9.339854795857702 4.113224880486307 0 1 2
383 77 2 0.13 16.740661196640175 4.494129362779967 9.889556209795666 0 2 -2
392 79 2 0.13 22.29294740617818 17.107688129754955 3.4867767971407444 1 1 0
2552 784 4 -0.376 11.982841908783731 2.3251517854793855 5.756711206186531 0 0 0
930 244 3 0.752 20.042461059840313 3.7009419455094683 7.770608143750781 1 2 0
3039 947 3 0.752 17.431777498649172 8.968336099717707 9.477901388704451 -2 1 1
3040 947 4 -0.376 16.748424830460195 8.940489787021704 8.549570577179068 -2 1 1
1261 354 4 -0.376 19.19121517423488 5.23259712492284 4.868354167555183 -2 0 -1
1377 393 3 0.752 19.53998423218885 9.459565105793788 1.9789059169631131 -1 3 2
546 116 3 0.752 16.042466288946336 6.140082797453927 2.9862618441204307 0 0 1
784 195 4 -0.376 19.98651708971191 8.259685900143342 9.439337366713797 -1 0 1
548 116 4 -0.376 16.753563047420037 7.08059077303725 3.2225172448978308 0 0 1
3041 947 4 -0.376 17.850254605098794 9.04257194817819 10.577023137723861 -2 1 1
3019 940 4 -0.376 11.478923437985857 1.7291075539442071 9.60786008760783 1 1 1
547 116 4 -0.376 15.180909658599534 5.302074829806427 2.7590269978093382 0 0 1
2239 680 4 -0.376 5.843688991995015 18.303869092237573 4.240829799591335 0 -1 1
2448 750 3 0.752 25.50487734372959 18.029241125798286 10.860584872817228 1 0 0
783 195 3 0.752 19.65957446595887 7.285221461896245 10.024093712549037 -1 0 1
2551 784 4 -0.376 11.619845193767645 3.9763757822772394 4.201334585514597 0 0 0
932 244 4 -0.376 19.15694542557911 2.8541340408311067 7.668990235829967 1 2 0
785 195 4 -0.376 19.152940907136795 6.483165020069106 10.738675035211637 -1 0 1
2550 784 3 0.752 11.75405725100688 3.104246167927437 5.028713985880765 0 0 0
1303 368 4 -0.376 15.154772697328493 8.980191836758543 3.730119724946633 0 0 -2
1302 368 3 0.752 15.63654050198045 8.99129759660441 4.827259488535533 0 0 -2
2020 607 4 -0.376 17.121073466566997 10.97626517539076 2.295982853326151 -1 0 -1
931 244 4 -0.376 20.951177954167363 4.410596948103008 7.646156084789257 1 2 0
1205 335 4 -0.376 18.351388017252372 6.6462735456350925 7.890574134587397 -1 1 -1
1204 335 4 -0.376 16.935335251194644 6.347994858203678 5.999671647027359 -1 1 -1
1203 335 3 0.752 17.663079671742153 6.509567621042804 6.9049442093013695 -1 1 -1
304 61 2 0.13 36.38211513404367 3.062999447967936 8.012747686704941 -1 3 2
2078 626 4 -0.376 28.323666226889635 19.828391700023058 7.111305873582665 0 0 0
2861 887 4 -0.376 16.49408826252084 1.8088987172516178 6.039558365847007 2 1 0
2777 859 4 -0.376 12.495350274788125 5.793031910792247 6.737391319765928 1 1 0
2315 705 4 -0.376 20.59903667852557 1.7202844336237644 12.812538541301473 0 2 0
2776 859 4 -0.376 13.684616690098872 7.843876187095517 6.413193190293599 1 1 0
2859 887 3 0.752 16.539055753387075 2.891663016213637 5.700336178434513 2 1 0
3020 940 4 -0.376 9.87623351589338 3.155526698599677 8.580408358838177 1 1 1
2775 859 3 0.752 13.018753626404907 6.860045382483428 6.6333148076077 1 1 0
3018 940 3 0.752 10.785170513903344 2.505289642246041 9.04237374509993 1 1 1
93 19 2 0.13 9.480969059087746 2.3522756119141515 11.308463713595323 -1 1 -2
2521 774 4 -0.376 6.637886208643582 19.556090115453088 11.983718474308102 -1 0 -1
384 77 2 0.13 15.542454157539668 4.489364708404404 8.469758674412262 0 2 -2
2860 887 4 -0.376 16.86699394257503 3.8653294182356124 5.162949966208903 2 1 0
395 79 2 0.13 21.333077828063058 17.671562870426925 4.662104007122613 1 1 0
385 77 2 0.13 17.20034316455103 3.5615155805018865 8.314214831444676 0 2 -2
608 136 4 -0.376 15.309189649392572 2.22605342313147 11.603305458768642 0 1 0
381 77 1 -0.52 16.442356287179877 3.947058086071839 8.984646554269144 0 2 -2
1260 354 3 0.752 19.21196638174831 4.387687952166722 4.047991601789971 -2 0 -1
2021 607 4 -0.376 16.563342788737494 13.128827244479229 2.5541995936845163 -1 0 -1
2019 607 3 0.752 16.789161049836515 12.049883346228935 2.313838776882373 -1 0 -1
2380 727 4 -0.376 38.49231231387937 17.665875537655793 2.1640030785567124 -1 1 0
2066 622 4 -0.376 10.35445201924018 5.935993901249803 2.5656332380543025 0 1 0
302 61 2 0.13 36.01756779476108 2.8167237418553404 9.735960860068802 -1 3 2
1271 357 4 -0.376 11.044731328200866 10.179751652054438 8.17347375672546 0 1 0
1255 352 4 -0.376 13.32741618514304 11.037123452990008 6.746118785921632 1 -1 0
1256 352 4 -0.376 13.990204988225088 9.824948562731043 8.665220841214236 1 -1 0
1254 352 3 0.752 13.624916381227594 10.474995160457874 7.750727327310756 1 -1 0
1269 357 3 0.752 10.298299027963028 9.38953163576904 8.620483476982514 0 1 0
404 81 2 0.13 22.970626133917076 17.602542363981406 1.682986827576349 1 0 0
1262 354 4 -0.376 19.053792872469337 3.4354143006655034 3.326277296614701 -2 0 -1
596 132 4 -0.376 26.19412746574218 17.98788619426615 7.78249303485722 -2 1 0
125 25 2 0.13 25.103859290641342 19.45871119623046 3.7215445171028834 -2 0 0
2423 741 4 -0.376 28.810318285127494 10.42262017205161 2.1592384869901102 -1 0 0
1726 509 4 -0.376 29.93438397168632 3.1741084438249443 9.095326452505176 -1 -1 0
901 234 4 -0.376 18.044510561381173 12.685347831003511 11.436001542158246 0 0 0
2091 631 3 0.752 24.990699576820717 3.1800596130501075 7.978305054765655 0 2 0
403 81 2 0.13 23.716394641360004 16.02097623515377 1.9583584280835344 1 0 0
1755 519 3 0.752 22.964285854851983 2.1566013301083284 6.071629567640987 0 2 0
1725 509 3 0.752 29.4467247683695 2.4793221804550916 8.256831137802795 -1 -1 0
158 32 2 0.13 37.80338128016983 19.729374135629637 11.683362144534728 0 0 1
900 234 3 0.752 19.195523477999327 12.840361545951989 11.410469969110713 0 0 0
1756 519 4 -0.376 23.083018318030653 3.1214309030604284 5.395382029426357 0 2 0
1164 322 3 0.752 31.930747985526754 2.0106507154320354 6.208139469743898 0 1 1
996 266 3 0.752 32.034758352164275 9.931809935001029 4.710075346213685 0 1 2
2093 631 4 -0.376 25.76823341231571 2.735949266285355 8.652538532715448 0 2 0
2064 622 3 0.752 11.44658559230593 5.547928161891855 2.3559575749153647 0 1 0
2092 631 4 -0.376 24.11627146963482 3.7519327643677967 7.469263380851683 0 2 0
3125 975 4 -0.376 22.559928689671374 7.650808358907922 8.613462422103312 0 -1 0
128 26 2 0.13 31.53954646783297 3.526013580818466 11.014383009316525 -2 0 1
2505 769 3 0.752 21.984798384606 4.909344137955735 2.7556177693679125 0 0 0
1266 356 3 0.752 21.288561454330146 4.5964587629032945 11.559961407266442 0 1 -1
338 68 2 0.13 25.872909597135063 7.618504617798518 9.12056968833162 1 2 -1
336 68 1 -0.52 26.061647822289896 8.534012916726864 9.723029237830245 1 2 -1
3017 939 4 -0.376 24.319388643844423 5.27405411448116 9.914134642419867 1 2 -1
3015 939 3 0.752 24.689218283065006 4.619074735070667 10.838034986531516 1 2 -1
340 68 2 0.13 26.955189389519607 8.099784587491602 10.2629535893254 1 2 -1
337 68 2 0.13 25.948554749901287 9.584141853982278 9.340558654646422 1 2 -1
2506 769 4 -0.376 22.027259500536022 5.459067106189562 3.7796667895269676 0 0 0
2730 844 3 0.752 10.715247478672113 13.808178407275479 13.748718457225854 1 2 0
3123 975 3 0.752 22.16629751039208 8.18808785912266 7.593236734614083 0 -1 0
3124 975 4 -0.376 21.987223824239706 8.430664010761507 6.40005156402174 0 -1 0
3016 939 4 -0.376 25.225301688250255 3.89316587021029 11.66545143574161 1 2 -1
339 68 2 0.13 25.373205429745084 8.679569017419201 10.51042098117666 1 2 -1
2520 774 3 0.752 6.528984919106173 19.664452394713898 13.172705296682022 -1 0 -1
1682 494 4 -0.376 8.719996706051518 17.090793600369935 13.528581246555525 1 0 1
2507 769 4 -0.376 21.972704823305545 4.229851640997536 1.8182613971687795 0 0 0
1549 450 4 -0.376 12.562969368320172 1.8610254194804021 1.8906714996144123 0 1 1
568 123 4 -0.376 24.004512363104887 11.4180864756253 3.874820386398749 0 -2 1
1380 394 3 0.752 25.119437437571168 8.745091248919625 12.748855994657271 -1 1 1
567 123 3 0.752 25.13789012210598 11.002788096704995 3.7356192124791807 0 -2 1
1267 356 4 -0.376 20.261913509025778 4.8999360203859785 11.976383035297959 0 1 -1
301 61 1 -0.52 35.74478691235423 3.3221018954524912 8.829443574333643 -1 3 2
2088 630 3 0.752 24.15006687379824 6.984884148793691 4.680761839488474 -2 1 0
2090 630 4 -0.376 24.088103717410164 7.186032417166299 5.791829103870271 -2 1 0
2089 630 4 -0.376 24.398455529954237 6.938469105918718 3.5510093538736207 -2 1 0
1268 356 4 -0.376 22.232035141895548 4.034566112168039 11.050525752922994 0 1 -1
853 218 4 -0.376 20.704826711560447 10.386346689876857 4.1569657421319945 1 0 2
2724 842 3 0.752 30.929321247241365 9.221294028110668 11.044502285192133 -2 1 -1
1943 581 4 -0.376 18.148813332372484 11.47304135379689 5.531687631730138 -1 0 2
910 237 4 -0.376 29.270989402604897 11.788801318960576 9.260056718589997 0 0 1
909 237 3 0.752 28.167598031198917 11.622909778346337 8.998739891514903 0 0 1
309 62 2 0.13 17.416382626460557 19.026750304193715 8.071236532686616 -1 -1 1
2972 924 4 -0.376 32.714911828982515 7.05302066573565 13.474151925204746 0 -1 1
1192 331 4 -0.376 29.432337882131197 5.310793521303638 3.590900996613776 -2 2 1
1382 394 4 -0.376 25.48515099557088 9.859331678365908 12.726682091432622 -1 1 1
382 77 2 0.13 16.03163026066795 3.0398913684489006 9.38877505468268 0 2 -2
2725 842 4 -0.376 31.688047397553145 8.49451605864392 10.566940142146686 -2 1 -1
188 38 2 0.13 26.740581758023737 5.590316983737385 8.06055087859405 1 0 0
1378 393 4 -0.376 18.86969934065329 9.00305355942816 2.8452898147961045 -1 3 2
312 63 2 0.13 4.167811845618729 5.688286514627203 1.5584269255660916 -1 0 0
1191 331 3 0.752 28.777997206834076 5.332784799527079 2.586331535344877 -2 2 1
326 66 1 -0.52 28.031075489873977 5.681144675409074 11.408632349716697 -1 -1 -1
2637 813 3 0.752 31.396054688239754 2.9989526369180126 2.5932164237942716 -1 0 0
303 61 2 0.13 34.65519201166808 3.0067514590078748 8.502818418478912 -1 3 2
2639 813 4 -0.376 30.48109293531219 2.578652987342577 1.9751896897937007 -1 0 0
1557 453 3 0.752 4.547015010195079 8.861042537403728 2.8357952988695176 1 0 0
126 26 1 -0.52 32.41432202287561 3.8318094542379715 11.453431247339687 -2 0 1
594 132 3 0.752 26.470968530668326 17.173491523862303 6.912777679404098 -2 1 0
24 5 2 0.13 37.508388613357425 4.863506256962957 6.00290772664497 1 -1 0
1545 449 3 0.752 30.64114545493997 16.786810451182596 13.274348151996762 0 0 0
2638 813 4 -0.376 32.29382744848273 3.0725008894480945 3.302512199155578 -1 0 0
23 5 2 0.13 35.91360928306932 4.120103510579918 6.458791028671406 1 -1 0
890 230 4 -0.376 35.983479718843796 6.926172383497663 12.568093136720243 0 1 0
1138 313 4 -0.376 6.2731486117461985 2.4195125542044424 12.809996491018508 1 1 0
3192 998 3 0.752 28.104643812051908 16.85602789943811 1.8742096264906607 0 0 0
2274 692 3 0.752 11.941503858792602 12.948017743034463 2.5763228758271506 0 -2 0
1858 553 4 -0.376 21.253002256729854 10.67788240627208 12.824738965266022 1 1 -1
1406 402 4 -0.376 27.73927747625912 7.564248079556684 3.3814268613441087 1 1 1
1404 402 3 0.752 27.300253865152733 7.936784610479535 4.438046198435094 1 1 1
1166 322 4 -0.376 32.09952080373997 2.910881235581037 6.937833048861368 0 1 1
948 250 3 0.752 38.35385145286017 6.0639189275297065 3.224375184245126 -1 0 1
923 241 4 -0.376 32.619597673923685 5.716313004078638 8.469273525132872 1 1 0
949 250 4 -0.376 38.096791260138616 5.723608445424494 2.119457283037749 -1 0 1
998 266 4 -0.376 31.15319510794125 10.419775646896142 5.260677911962459 0 1 2
124 25 2 0.13 26.013088969480968 18.12130329334686 3.112185591896374 -2 0 0
2422 741 4 -0.376 29.09521506295256 12.812439843666422 1.7509045846482534 -1 0 0
1405 402 4 -0.376 26.811388974715392 8.386725574682718 5.428264197441905 1 1 1
130 26 2 0.13 32.2931085036192 3.603434189761193 12.497530808958485 -2 0 1
1356 386 3 0.752 31.214734956975416 19.32086425971353 9.443253145898055 -1 -1 0
1681 494 4 -0.376 10.338891141329691 16.66871787495046 11.90032966810136 1 0 1
2109 637 3 0.752 4.494937098421419 6.338282096140281 12.533078217515941 1 1 0
1297 366 4 -0.376 29.683657667399753 7.882338376151035 6.23011675964714 -1 0 1
1015 272 4 -0.376 33.789642663050344 4.404750984073086 1.5179896306937097 -1 0 -1
1857 553 3 0.752 22.3443526610161 10.964049077251545 13.229959085317399 1 1 -1
2181 661 3 0.752 2.011393113186145 2.66308814841659 1.479913920241038 0 1 1
922 241 4 -0.376 30.8386816692124 5.606472172355695 6.931567437659307 1 1 0
950 250 4 -0.376 38.68303056422248 6.265733439511723 4.312490814323478 -1 0 1
394 79 2 0.13 23.010940535882643 17.15313016875328 5.014209510839058 1 1 0
2766 856 3 0.752 33.302480799944874 6.472831151190848 3.6473042246386624 0 1 1
2767 856 4 -0.376 33.058250055986626 6.06728951384069 4.713460024292823 0 1 1
2768 856 4 -0.376 33.614343093323455 6.9362395144734315 2.5725402021740758 0 1 1
21 5 1 -0.52 36.51239796368064 4.613935194974688 5.666218437652458 1 -1 0
2194 665 4 -0.376 32.09661034318816 9.791869992197773 7.965369491623371 0 1 0
2193 665 3 0.752 32.9989102541859 9.131308621836862 8.164420694269289 0 1 0
2195 665 4 -0.376 33.961374894524184 8.541004870895172 8.435185538961925 0 1 0
1296 366 3 0.752 29.42723525083505 8.919842705887522 6.719725891098312 -1 0 1
1298 366 4 -0.376 29.288408165873104 9.985922561307273 7.287435311660796 -1 0 1
2139 647 3 0.752 36.12023423786273 9.204800485183178 5.0956797436699395 -2 1 -2
2421 741 3 0.752 28.949675641545912 11.6210662772915 2.057447876431711 -1 0 0
330 66 2 0.13 27.815499887919866 5.939585781336265 10.409573391504308 -1 -1 -1
1518 440 3 0.752 31.513633990004802 11.792084875386077 13.443151404842242 0 0 0
2566 789 4 -0.376 37.91028922318047 5.119427628814908 13.697441321352725 -1 1 1
2141 647 4 -0.376 35.77943147631714 8.560397715972933 4.119607068660328 -2 1 -2
2689 830 4 -0.376 1.40099719373123 11.397827794047451 3.9035398395443783 1 0 1
1520 440 4 -0.376 30.71657649483452 12.609452332665704 13.320565646971952 0 0 0
921 241 3 0.752 31.675497927845207 5.7149835053675115 7.769878188200372 1 1 0
1559 453 4 -0.376 4.828945603592365 9.963676635435029 2.6123433245772363 1 0 0
2690 830 4 -0.376 2.1076304635557275 10.948158353436472 6.06354788784463 1 0 1
298 60 2 0.13 23.425204573572067 16.69468184916368 13.303279199697709 2 1 0
22 5 2 0.13 35.74689419927073 5.36339511112086 5.425645193413501 1 -1 0
955 252 4 -0.376 13.821402894953188 2.3573095031365536 7.863578957365799 1 0 0
129 26 2 0.13 32.583430230480225 4.801002186663858 11.060544390141636 -2 0 1
2240 680 4 -0.376 7.713837930136072 17.314400064612734 3.266768226187095 0 -1 1
1323 375 3 0.752 26.01381995277965 14.129651645401589 1.5472547268293473 0 0 1
25 5 2 0.13 36.71402885361175 4.0242330917386155 4.743160778905242 1 -1 0
2657 819 4 -0.376 5.54779554240403 15.789640558274924 13.048750829128803 0 2 -1
2688 830 3 0.752 1.663216307321158 11.126308221054826 4.988014017155051 1 0 1
1193 331 4 -0.376 28.067048133301462 5.323104240667575 1.6484192267820525 -2 2 1
748 183 4 -0.376 3.81348880789262 1.5749675321933851 11.46830436396198 0 2 0
2971 924 4 -0.376 31.10880888921363 5.476827200499752 13.094465714557883 0 -1 1
811 204 4 -0.376 2.9554350284399993 8.50475215236714 9.64882922316946 0 0 -2
650 150 4 -0.376 4.758738423489142 11.243428811817246 10.910353564886643 0 0 -1
2350 717 4 -0.376 8.352820593663338 13.953146848231738 3.9531849122498017 0 1 -2
1976 592 4 -0.376 36.170383909893005 3.1213520236734142 12.98597358060458 -1 1 0
1325 375 4 -0.376 25.724712861158476 15.246368455123621 1.9044007794883933 0 0 1
2275 692 4 -0.376 12.933227814853181 13.006212255940628 1.9397099182168311 0 -2 0
1420 407 4 -0.376 12.884219448100934 10.641734114086672 12.895021863841484 0 0 -1
2238 680 3 0.752 6.785848534969704 17.815218785883044 3.6684756315473384 0 -1 1
2351 717 4 -0.376 9.553411168584935 15.584104254550093 5.105986948426064 0 1 -2
2655 819 3 0.752 4.90307192346297 16.744082801360605 13.329277568867882 0 2 -1
1944 582 3 0.752 3.970468104612646 11.287484105354084 8.632802436110346 0 -1 1
2894 898 4 -0.376 10.710130192101222 11.380936865472862 10.600364842101387 0 0 1
1946 582 4 -0.376 3.4416304191073137 12.21381589537486 9.107773720095533 0 -1 1
2343 715 3 0.752 2.215385649022907 15.028078376001401 10.123419053991736 -1 1 0
344 69 2 0.13 13.796911894105007 7.060291748595158 9.45548200063465 -1 0 -1
2856 886 3 0.752 7.316145540283049 11.23526633764439 8.890280902414188 -1 0 0
2858 886 4 -0.376 7.039747480086903 11.538398491090174 7.800835122906687 -1 0 0
648 150 3 0.752 5.674655080868388 11.450347617174762 11.513924150512251 0 0 -1
649 150 4 -0.376 6.526245925121251 11.751211247401447 12.327831190010967 0 0 -1
903 235 3 0.752 14.53232448253746 8.742688785823724 13.602639933992482 1 1 0
2763 855 3 0.752 5.802143506906839 15.353688649521398 6.476385043975871 0 1 -1
391 79 1 -0.52 22.441100330329018 17.72896539905548 4.276731180665166 1 1 0
835 212 4 -0.376 4.798609025908626 14.874158582067912 10.936421019885882 0 0 0
834 212 3 0.752 5.481195618809561 14.442241624318777 10.11861544282096 0 0 0
906 236 3 0.752 10.09539762783964 11.387970662730673 5.28552600797675 2 -1 -2
1075 292 4 -0.376 34.27358017981908 13.854763299492244 12.623001060393172 -1 2 0
341 69 1 -0.52 12.7709235820412 6.678097872761672 10.017983348140124 -1 0 -1
2897 899 4 -0.376 8.675758700750539 15.295365590546346 7.360895175461015 -1 -1 0
2895 899 3 0.752 9.77422228813462 14.942165040150174 7.517694825271276 -1 -1 0
2896 899 4 -0.376 10.934250703573701 14.609914090357632 7.5585935337909875 -1 -1 0
2259 687 3 0.752 1.626406087714352 14.1642037813204 2.561128537082734 -1 2 0
1403 401 4 -0.376 9.103289990969618 16.27839314218116 9.344835027845374 0 -1 1
2260 687 4 -0.376 38.42462704781097 13.9234892903323 3.3998989870926946 -2 2 0
2303 701 4 -0.376 4.568932889060593 1.9395508916903554 2.087929240080359 -1 2 2
2791 864 4 -0.376 3.079157882113729 17.494868665832513 7.007930577812216 -1 0 0
2790 864 3 0.752 2.0942048097532915 17.69538412172125 7.601073930086363 -1 0 0
2792 864 4 -0.376 38.580450358404846 18.150189001923035 8.048678725740913 -2 0 0
2764 855 4 -0.376 6.424863772173848 15.512951781268768 5.491355514737768 0 1 -1
2765 855 4 -0.376 5.088893543948327 15.031180581378344 7.304777442870334 0 1 -1
1476 426 3 0.752 3.4439844760370684 13.85739122971462 5.402452274587035 -2 1 0
1478 426 4 -0.376 4.402318116389495 13.982023250720404 4.8288819135710614 -2 1 0
836 212 4 -0.376 6.155374595130278 13.89743249795737 9.3228758291767 0 0 0
1477 426 4 -0.376 2.34173232204889 13.782315961580554 5.747254484914295 -2 1 0
2261 687 4 -0.376 2.5475861876052637 14.383211355221043 1.8837099355308324 -1 2 0
3167 989 4 -0.376 6.972130238967815 17.79824367732301 6.667674062673317 0 0 0
2450 750 4 -0.376 24.471102598377403 18.455441885614956 10.489195412247138 1 0 0
2298 700 3 0.752 37.301899973363945 14.97861275035252 5.748410872971343 -1 -1 -1
2345 715 4 -0.376 1.6463629438969911 14.866230872239614 11.128109573497055 -1 1 0
2344 715 4 -0.376 2.717898896130254 15.122881056214782 9.112364098571089 -1 1 0
1945 582 4 -0.376 4.570504511312407 10.401043151826917 8.225975520401997 0 -1 1
2300 700 4 -0.376 37.18636525572053 15.888684537048574 5.072800927416168 -1 -1 -1
2299 700 4 -0.376 37.32573773021825 13.924961470395532 6.34100158685325 -1 -1 -1
328 66 2 0.13 29.05515186217238 5.224108830510736 11.620270860227922 -1 -1 -1
2349 717 3 0.752 8.866753797580952 14.805349271996764 4.5943233173437115 0 1 -2
908 236 4 -0.376 9.744654206274742 10.448262385010636 4.684435014534348 2 -1 -2
1046 282 4 -0.376 10.599550964689934 18.907581086220016 10.465810942947575 2 1 -1
1402 401 4 -0.376 7.302400670345362 17.024880306603986 10.58443365938414 0 -1 1
2276 692 4 -0.376 10.908458050829482 12.774743047031203 3.0410845250974248 0 -2 0
1401 401 3 0.752 8.17846897703453 16.612382421039904 9.955383157284826 0 -1 1
1324 375 4 -0.376 26.290802932408997 12.995760975850914 1.414800681933874 0 0 1
2810 870 4 -0.376 9.32882993868412 19.937605625696904 1.9260391552822291 -2 0 0
1167 323 3 0.752 25.0910728586172 4.120617068029427 2.139718911117326 -1 1 1
2788 863 4 -0.376 22.238327958163808 1.414741222896447 9.780820019391522 -1 1 0
2191 664 4 -0.376 11.62991708196549 7.941752395004923 3.280981246516863 0 1 -1
2190 664 3 0.752 12.01501687538924 8.950974170440027 2.839496798913328 0 1 -1
3021 941 3 0.752 14.85875816637634 14.17938995939369 12.681931408978521 0 0 0
